A,70163,9,36,51
A,70164,6,47,47
A,70166,8,38,47
A,70167,1,49,49
B,70169,2,41,55
A,70171,4,45,46
A,70172,1,40,47
A,70174,9,45,58
A,70175,2,45,53
A,70178,6,42,53
A,70179,3,49,47
A,70181,10,45,48
A,70182,10,42,49
A,70184,3,42,49
A,70185,6,46,51
A,70187,4,44,48
A,70188,9,50,55
A,70190,10,38,47
A,70191,4,39,53
A,70193,7,50,52
A,70194,4,51,44
B,70196,8,31,54
A,70198,1,36,51
A,70199,4,43,48
A,70201,4,42,48
A,70203,10,41,48
A,70204,6,40,49
C,70206,5,50,38
A,70207,1,53,48
A,70210,6,43,49
A,70211,7,36,52
A,70213,8,27,45
A,70214,7,51,45
A,70216,5,43,51
B,70218,3,34,53
A,70219,4,46,47
A,70222,8,43,49
A,70223,2,53,48
A,70225,6,42,52
A,70226,9,52,46
A,70228,10,47,46
A,70230,9,40,47
C,70231,7,50,38
A,70233,6,44,51
A,70234,10,44,50
A,70236,9,40,50
A,70237,5,40,49
A,70239,1,46,46
A,70240,9,41,46
A,70242,10,35,54
A,70243,8,39,43
A,70245,7,53,52
A,70246,9,51,47
A,70249,9,46,45
A,70250,10,43,45
C,70252,3,54,42
A,70254,8,45,46
C,70255,1,48,39
A,70256,2,33,45
A,70258,7,43,53
B,70259,1,38,48
A,70260,5,50,47
A,70262,8,42,50
A,70263,1,44,51
A,70265,5,40,49
A,70266,4,44,48
C,70268,7,55,38
A,70270,2,45,51
A,70271,10,56,52
A,70273,4,42,50
A,70274,2,50,47
B,70276,8,40,50
A,70279,1,45,52
A,70280,8,49,49
A,70282,4,49,53
A,70283,4,40,48
A,70285,4,45,47
A,70286,1,53,53
A,70288,9,43,52
A,70289,1,40,54
A,70291,3,41,52
A,70293,7,37,52
A,70294,5,39,45
A,70296,2,42,49
A,70297,7,41,51
A,70299,10,45,46
A,70300,7,50,50
A,70302,9,37,45
A,70303,6,46,51
A,70305,6,40,51
A,70306,6,47,48
A,70308,9,39,47
A,70309,8,39,46
A,70311,6,42,52
A,70313,2,54,51
A,70314,9,41,48
A,70316,6,44,50
A,70317,7,47,48
A,70319,4,44,47
A,70320,2,39,47
A,70323,6,45,52
B,70324,3,37,59
A,70325,1,35,52
B,70327,5,36,48
A,70330,4,54,52
A,70331,5,47,51
A,70333,10,46,51
A,70334,9,52,49
A,70336,1,44,49
A,70337,9,39,43
A,70339,6,42,46
A,70340,1,52,51
A,70342,4,48,50
A,70345,10,41,53
A,70347,9,43,50
A,70348,10,44,54
A,70351,3,44,42
C,70352,10,47,34
A,70353,1,45,48
A,70355,2,48,54
A,70356,3,54,47
C,70358,4,45,37
A,70360,5,44,52
A,70361,2,45,50
A,70363,5,48,53
A,70364,1,40,47
B,70366,6,42,56
C,70367,1,50,40
A,70369,4,47,49
A,70370,10,45,47
A,70372,7,38,45
A,70373,6,43,51
A,70375,4,41,48
A,70376,5,47,48
A,70379,5,54,47
A,70380,7,47,46
A,70382,4,38,55
A,70384,5,45,50
A,70385,7,49,51
A,70387,1,38,48
A,70388,6,48,48
A,70390,1,50,50
A,70391,8,45,50
A,70393,10,40,52
A,70395,6,49,50
A,70396,1,45,52
A,70398,4,44,52
A,70399,7,42,48
A,70401,3,40,54
C,70403,3,53,40
A,70404,9,46,50
A,70406,9,46,48
A,70407,1,48,56
A,70409,10,46,51
A,70410,9,46,50
A,70412,9,50,48
A,70413,4,47,53
A,70415,1,47,54
A,70416,4,51,55
A,70418,6,47,51
A,70420,10,40,48
A,70421,7,42,49
C,70423,4,44,41
B,70425,7,46,60
A,70426,7,41,48
A,70428,5,47,51
A,70429,1,50,49
B,70430,1,32,60
A,70432,4,38,47
A,70433,8,42,54
A,70435,1,39,52
A,70436,7,55,47
A,70438,6,47,48
A,70439,1,51,51
A,70441,6,44,50
A,70442,1,39,46
A,70444,2,38,47
A,70445,1,46,52
A,70447,1,49,47
A,70448,2,52,47
A,70450,8,45,51
A,70451,4,45,52
A,70453,5,43,47
A,70454,6,50,52
A,70457,7,40,52
A,70458,10,40,41
A,70460,8,45,49
A,70461,6,37,46
A,70463,3,42,50
A,70464,10,44,47
A,70466,5,45,49
A,70468,9,49,51
A,70470,4,41,49
A,70471,3,42,46
C,70473,7,49,41
B,70475,5,40,59
A,70477,5,50,43
A,70478,4,52,49
A,70480,1,35,52
A,70482,7,42,49
A,70483,6,41,47
A,70485,9,44,50
B,70486,6,40,57
A,70488,2,41,46
A,70489,2,44,55
A,70491,10,50,48
A,70492,5,40,53
A,70494,6,36,47
A,70495,5,33,52
A,70497,6,42,46
A,70498,3,47,54
A,70500,10,45,50
A,70501,9,37,47
A,70503,4,42,53
A,70505,2,46,46
A,70506,7,50,49
B,70509,8,40,57
B,70510,7,46,49
A,70511,8,48,50
A,70513,6,50,46
A,70514,5,38,45
C,70515,9,42,44
A,70518,4,52,50
A,70519,5,46,46
A,70521,6,38,44
A,70522,6,51,46
A,70524,9,42,44
A,70525,7,51,47
A,70527,9,45,48
A,70528,2,44,46
A,70530,7,48,45
A,70531,1,37,47
A,70533,2,44,53
A,70534,5,46,50
A,70536,6,42,46
A,70537,3,40,45
B,70539,5,36,52
A,70541,2,49,50
A,70542,5,53,52
A,70544,6,53,54
A,70545,8,46,50
A,70547,2,43,45
A,70548,10,48,51
A,70551,2,50,51
A,70552,3,43,47
C,70554,1,53,39
A,70556,10,46,54
A,70557,7,44,50
A,70559,9,44,54
A,70560,10,49,51
A,70562,4,45,48
A,70563,9,31,52
A,70565,7,44,50
A,70567,6,49,50
C,70568,4,51,42
A,70570,3,41,49
A,70571,7,49,50
A,70573,10,39,51
A,70574,7,44,48
A,70576,1,44,55
A,70577,1,42,49
A,70579,3,36,50
A,70580,5,45,50
A,70582,3,45,48
B,70583,8,44,51
A,70585,5,40,46
A,70587,2,45,49
A,70588,8,45,46
A,70590,7,47,48
B,70592,8,38,54
C,70594,9,44,38
A,70595,2,52,51
A,70597,8,41,50
C,70598,3,47,43
A,70600,7,45,50
A,70601,9,40,47
A,70603,6,48,48
A,70604,4,49,48
A,70606,9,42,46
A,70607,2,43,46
A,70609,9,43,51
A,70610,3,57,51
C,70612,6,48,38
A,70614,10,42,50
A,70616,6,43,51
A,70617,9,45,51
B,70618,3,37,50
A,70620,10,48,49
A,70621,10,41,51
A,70623,9,48,49
A,70624,1,43,48
A,70626,7,54,47
A,70628,7,43,51
A,70630,3,43,46
A,70631,8,40,45
A,70633,4,44,51
A,70634,7,45,46
A,70636,10,41,45
A,70637,4,48,50
A,70639,1,47,48
A,70640,10,54,46
A,70642,1,48,52
A,70643,4,48,45
A,70646,9,47,46
A,70647,10,43,52
A,70649,9,41,50
A,70650,2,51,51
A,70652,9,50,53
A,70653,2,44,42
A,70655,5,47,55
A,70656,2,41,52
A,70658,2,48,50
A,70659,3,48,55
A,70661,5,48,44
A,70662,9,43,49
A,70664,4,45,46
A,70665,3,44,46
A,70667,6,48,48
A,70668,7,44,48
A,70670,3,36,46
B,70672,4,40,54
A,70673,8,45,56
A,70675,1,44,45
A,70676,7,40,49
A,70678,6,50,49
A,70679,5,48,46
A,70681,7,45,47
A,70683,4,37,45
A,70685,5,48,57
A,70686,9,39,51
A,70688,8,47,48
A,70689,8,39,53
A,70691,5,41,47
A,70692,2,47,49
C,70693,6,46,40
A,70695,1,45,46
A,70697,1,41,52
A,70698,6,36,47
A,70700,8,37,54
B,70701,2,39,54
A,70703,3,53,51
A,70704,2,42,46
A,70706,5,44,51
A,70707,7,52,49
A,70710,5,43,49
A,70711,5,50,49
A,70713,5,36,46
C,70714,10,44,42
A,70716,10,44,44
A,70717,1,50,47
A,70719,7,42,44
B,70720,4,38,57
A,70723,2,43,49
A,70724,3,44,52
A,70726,10,40,53
A,70727,4,47,54
A,70729,5,46,43
A,70730,7,46,52
A,70733,8,44,48
A,70734,4,45,51
B,70735,6,43,50
A,70737,3,35,54
C,70738,10,50,35
A,70739,8,45,46
A,70741,6,35,45
A,70742,7,47,49
A,70744,4,47,45
A,70747,9,50,51
A,70749,3,46,52
A,70750,6,48,51
A,70752,8,47,51
A,70753,1,42,49
A,70755,5,47,46
A,70756,1,53,47
A,70758,7,37,51
A,70759,2,46,46
A,70761,9,51,43
A,70762,2,44,51
A,70765,6,43,50
A,70766,6,43,49
A,70768,6,39,53
B,70770,1,41,53
A,70771,5,47,51
C,70774,9,50,41
A,70776,5,44,45
A,70777,8,36,45
B,70778,4,43,57
A,70780,5,42,45
A,70781,5,45,50
A,70783,5,45,46
A,70784,4,54,48
A,70787,8,44,52
A,70788,10,43,46
A,70790,1,40,53
A,70791,7,41,49
B,70793,8,43,57
A,70795,5,47,51
A,70796,3,42,48
A,70798,1,47,45
A,70799,2,43,44
A,70801,2,52,47
A,70802,9,46,52
C,70803,5,48,40
A,70805,3,46,52
A,70806,3,40,48
C,70808,8,47,37
A,70810,6,37,53
A,70811,8,42,51
A,70813,3,48,48
A,70815,7,51,53
A,70816,2,34,49
A,70818,9,51,49
A,70819,4,38,51
A,70821,3,44,46
A,70822,8,42,51
A,70824,1,43,48
A,70825,7,41,53
A,70827,2,53,46
A,70829,5,46,51
A,70830,8,38,50
A,70832,2,38,52
A,70833,7,48,50
A,70835,4,48,49
A,70836,1,47,53
A,70838,10,54,45
A,70839,1,38,49
A,70841,5,44,54
A,70843,6,42,48
A,70845,4,43,49
A,70846,7,47,52
A,70848,9,49,47
A,70849,7,43,50
A,70851,9,45,50
A,70852,6,40,49
A,70854,2,48,43
A,70855,5,46,57
A,70857,9,42,53
A,70858,8,44,49
A,70860,8,40,55
B,70861,3,35,52
A,70862,4,40,49
A,70864,10,44,50
A,70865,8,44,48
A,70868,5,43,46
A,70869,2,43,49
A,70871,3,43,48
A,70872,7,43,49
A,70874,5,37,45
B,70875,6,42,60
C,70877,4,42,41
A,70878,6,49,51
A,70880,10,49,49
A,70881,2,38,48
A,70883,10,46,52
A,70884,3,57,46
A,70886,5,37,47
A,70887,1,43,50
A,70889,1,42,49
A,70891,7,43,50
A,70892,9,42,50
A,70894,9,43,50
C,70895,6,55,34
A,70897,9,50,54
A,70898,7,33,50
A,70901,4,46,49
A,70902,8,41,45
A,70904,1,38,47
A,70905,5,47,49
A,70908,1,40,54
A,70909,9,54,49
A,70911,2,45,47
A,70912,4,48,54
A,70915,8,45,50
A,70916,4,37,50
A,70918,10,40,48
A,70919,4,50,50
A,70921,8,45,53
A,70922,9,42,48
A,70924,6,41,50
A,70925,7,47,52
C,70926,10,44,41
A,70928,6,41,53
A,70929,4,54,44
A,70931,1,43,54
A,70933,1,36,43
A,70935,4,44,52
A,70936,1,44,51
C,70938,10,46,42
A,70940,6,46,56
A,70941,4,46,54
B,70942,1,42,55
A,70944,2,41,52
A,70945,1,42,49
A,70947,3,45,46
A,70949,3,43,50
A,70950,9,50,53
A,70952,2,43,54
A,70954,2,47,48
A,70955,9,48,50
A,70957,9,38,54
A,70958,2,38,47
A,70960,10,51,48
A,70962,5,53,50
A,70963,5,34,47
A,70965,10,40,49
A,70967,8,38,49
A,70968,5,36,52
B,70970,3,45,49
A,70972,8,42,52
A,70973,6,51,48
A,70976,7,45,51
A,70977,6,45,48
A,70979,6,51,50
A,70980,10,41,48
A,70982,3,55,54
A,70983,4,36,50
A,70985,10,50,43
A,70986,8,46,52
A,70988,9,56,47
A,70990,4,48,51
A,70991,4,43,47
A,70993,4,40,50
A,70994,7,50,50
A,70996,6,47,52
A,70998,10,40,48
A,70999,3,44,50
A,71001,8,42,51
A,71002,3,40,47
A,71004,2,42,51
B,71006,8,34,57
A,71007,5,43,45
A,71009,8,39,48
A,71010,2,39,47
A,71012,9,42,54
A,71013,2,45,48
A,71015,3,52,43
A,71017,1,42,44
A,71019,10,52,54
A,71020,7,49,50
A,71022,6,43,47
A,71023,1,46,48
B,71025,8,38,59
A,71027,1,43,49
A,71028,8,45,47
A,71030,3,38,46
A,71031,1,39,48
A,71034,10,40,50
A,71035,5,47,51
A,71037,1,49,52
B,71038,9,41,56
A,71039,8,42,44
A,71041,1,49,47
A,71042,10,35,49
A,71044,1,43,53
A,71045,7,56,53
A,71047,1,46,49
A,71048,4,44,51
A,71050,3,50,47
A,71051,8,43,49
A,71054,2,44,51
A,71055,7,50,50
A,71057,2,40,47
A,71058,1,50,45
A,71060,10,47,53
A,71061,3,43,54
A,71063,3,42,51
A,71064,6,42,51
A,71066,7,46,46
A,71067,1,40,49
A,71069,7,46,50
A,71070,1,53,50
B,71072,1,34,51
A,71074,5,45,45
A,71075,5,47,51
A,71077,9,40,44
A,71079,9,53,46
A,71081,3,45,49
A,71082,5,51,47
A,71084,9,44,46
A,71085,7,40,49
A,71087,3,49,55
A,71088,3,49,52
A,71090,3,45,48
A,71091,2,43,45
A,71093,3,42,50
A,71094,2,52,55
A,71096,5,35,50
A,71097,6,41,54
A,71099,7,41,46
A,71100,8,45,55
A,71103,2,42,47
A,71104,7,53,46
A,71106,6,41,51
A,71107,6,38,52
A,71109,3,49,51
A,71111,6,44,49
A,71113,6,44,46
A,71114,2,54,51
A,71116,4,41,46
A,71117,4,53,48
A,71119,5,55,47
A,71120,3,49,52
A,71122,5,43,54
A,71124,7,48,50
A,71125,8,45,52
A,71127,4,42,50
A,71129,9,54,52
A,71130,6,46,54
A,71132,2,49,54
A,71133,7,38,49
C,71134,1,52,40
C,71136,6,50,44
A,71138,4,41,46
A,71139,7,37,41
A,71142,10,45,47
A,71143,5,48,47
A,71145,5,29,54
A,71146,10,43,49
A,71148,2,38,52
A,71149,1,49,52
A,71151,6,41,51
A,71152,1,50,52
A,71155,3,52,52
A,71157,6,43,50
A,71158,7,47,49
A,71160,10,41,51
A,71162,7,41,48
A,71163,10,48,50
A,71165,5,43,49
A,71167,5,48,49
A,71169,9,43,48
A,71170,2,45,54
A,71172,3,47,45
C,71173,2,54,42
A,71174,9,42,51
A,71177,10,52,51
A,71178,10,45,53
A,71180,10,36,49
A,71181,8,52,53
A,71183,7,46,47
A,71184,1,40,48
A,71186,7,40,51
A,71187,1,39,50
A,71189,4,46,58
A,71190,10,48,54
C,71192,9,52,40
A,71194,4,47,47
A,71195,1,46,47
A,71197,10,49,50
A,71198,10,39,48
A,71200,5,49,44
A,71201,7,45,47
A,71203,7,44,44
A,71205,2,47,43
A,71206,9,43,43
A,71208,2,45,43
A,71209,3,45,48
A,71211,9,39,50
A,71212,9,54,42
A,71214,6,47,47
A,71216,8,44,49
A,71217,6,48,45
A,71219,9,53,48
A,71220,1,37,50
A,71222,4,37,49
A,71223,6,46,48
B,71224,3,32,60
A,71226,3,53,47
A,71227,9,48,49
A,71229,8,48,45
A,71230,7,40,47
A,71232,5,45,51
A,71233,6,42,51
A,71235,2,39,49
A,71237,4,45,46
A,71238,5,42,49
A,71240,1,39,46
A,71241,8,37,50
A,71243,7,40,53
A,71245,1,41,50
A,71246,4,39,50
B,71248,4,43,52
A,71250,5,48,49
A,71251,9,51,49
A,71253,7,30,51
A,71254,6,28,47
A,71256,10,38,51
A,71257,10,33,46
A,71259,7,50,55
A,71261,5,51,47
A,71263,8,45,51
A,71264,1,49,51
A,71266,6,40,50
A,71267,10,51,55
A,71270,9,40,49
A,71271,8,49,47
A,71273,2,39,54
A,71274,3,44,54
A,71276,8,46,49
A,71277,6,44,49
A,71279,4,41,48
A,71280,8,50,49
A,71282,10,54,51
B,71284,5,37,52
A,71285,1,47,53
A,71287,6,43,51
A,71288,6,39,51
A,71290,8,47,46
A,71291,5,50,51
B,71293,2,44,55
A,71295,10,43,49
A,71296,2,41,50
A,71299,1,38,55
A,71300,1,39,49
A,71302,8,35,53
A,71303,4,52,45
A,71305,10,40,48
A,71306,4,40,48
A,71308,6,48,51
A,71310,8,39,45
A,71311,2,45,52
C,71313,10,55,41
A,71314,6,46,51
C,71316,3,48,39
A,71318,1,44,45
A,71319,9,44,47
A,71321,10,45,46
A,71322,9,48,54
A,71324,9,38,53
A,71326,2,53,52
A,71328,2,52,52
A,71329,3,44,53
A,71331,5,36,45
A,71332,4,45,46
A,71334,6,47,51
A,71335,1,43,50
B,71336,8,35,55
A,71338,10,45,50
A,71339,8,46,49
A,71341,7,40,53
A,71342,10,49,55
A,71344,6,52,53
A,71345,8,42,49
A,71348,2,44,56
A,71349,8,48,48
A,71351,10,47,52
A,71352,7,35,53
A,71354,3,45,54
A,71355,4,60,48
A,71358,3,51,46
A,71359,8,41,50
A,71361,1,35,47
A,71362,1,52,47
A,71364,1,56,49
A,71365,5,46,49
A,71367,5,41,51
A,71368,2,49,52
A,71370,5,42,52
A,71373,10,37,52
A,71375,9,53,51
A,71377,7,41,49
A,71378,5,43,57
A,71380,9,41,50
A,71382,4,48,52
A,71383,7,45,50
A,71385,6,43,49
A,71386,10,39,48
A,71388,5,46,47
A,71389,3,56,48
A,71391,8,60,49
A,71392,7,47,49
A,71394,2,35,52
A,71395,6,47,51
A,71397,9,42,52
A,71398,5,52,53
A,71400,10,42,48
A,71401,7,39,48
A,71403,1,54,52
A,71404,2,52,53
A,71406,4,43,52
A,71407,8,38,45
A,71410,8,42,51
A,71411,5,40,48
A,71413,7,44,48
C,71414,4,47,36
A,71415,5,56,45
A,71417,3,53,54
A,71418,5,44,49
A,71420,8,47,54
A,71421,5,45,50
B,71424,4,44,53
A,71426,9,41,49
A,71427,5,44,53
A,71429,8,47,51
A,71430,4,42,48
A,71432,4,42,43
A,71433,6,45,52
C,71435,1,53,42
A,71437,9,44,59
C,71438,7,47,37
C,71440,2,49,40
A,71441,3,49,51
C,71443,8,46,44
A,71445,9,48,47
A,71446,6,44,52
A,71448,2,35,48
A,71450,6,39,45
A,71451,5,42,53
A,71453,5,43,42
A,71454,10,50,50
A,71456,8,46,50
A,71457,8,50,50
A,71459,10,47,53
A,71460,4,56,46
A,71462,3,46,49
A,71464,6,45,46
A,71465,5,52,46
A,71467,5,36,48
A,71468,4,51,48
A,71470,6,49,48
A,71471,3,43,47
A,71473,6,56,46
C,71475,7,47,38
C,71476,4,48,42
A,71477,1,43,50
A,71480,3,51,49
A,71481,10,43,53
A,71483,1,40,52
C,71486,3,45,42
A,71487,6,39,50
A,71489,4,46,54
A,71490,7,43,48
A,71492,6,36,49
A,71493,10,41,48
A,71495,7,43,39
B,71496,9,39,53
A,71497,2,45,47
A,71499,8,37,50
A,71500,10,37,54
A,71502,3,41,51
A,71504,2,45,51
A,71505,1,60,51
A,71507,3,36,53
A,71508,9,42,55
A,71510,2,49,51
A,71512,1,51,49
A,71513,3,45,48
A,71515,6,49,45
A,71516,5,35,46
C,71517,8,52,37
B,71519,2,42,56
A,71521,5,44,48
A,71522,6,47,46
A,71524,9,40,50
A,71525,4,40,46
A,71527,6,46,47
A,71528,10,43,48
A,71531,7,46,47
A,71532,2,40,42
A,71534,5,40,51
A,71535,4,37,43
A,71537,8,35,52
A,71538,2,38,44
A,71540,10,47,48
A,71541,7,46,46
A,71543,6,42,54
A,71544,10,43,55
A,71546,8,42,48
C,71548,2,51,39
A,71549,4,48,48
A,71551,3,49,47
A,71552,4,39,44
A,71554,7,41,49
A,71555,9,51,46
A,71557,4,46,53
A,71559,9,49,52
A,71562,5,44,48
A,71563,7,44,51
A,71565,4,44,45
C,71566,6,47,37
A,71568,1,48,52
A,71569,3,40,55
A,71571,7,46,48
A,71572,3,41,51
A,71574,9,48,49
A,71576,6,45,50
A,71577,4,51,51
A,71579,7,44,48
A,71580,1,47,46
A,71583,3,44,51
A,71584,5,48,44
A,71586,4,44,49
A,71587,3,45,47
A,71589,2,34,43
A,71590,9,41,52
A,71592,8,50,49
A,71593,1,50,52
C,71595,10,47,37
A,71597,4,43,50
A,71598,9,49,49
A,71600,4,33,46
A,71601,6,44,44
A,71603,1,41,53
A,71604,6,40,49
A,71606,9,44,51
A,71607,8,46,49
A,71610,8,45,46
A,71611,2,40,46
B,71612,10,40,52
A,71614,4,40,49
A,71615,1,47,50
C,71616,3,49,42
A,71618,8,47,52
A,71619,8,46,49
A,71622,7,45,45
A,71623,9,43,50
A,71625,2,49,52
A,71626,5,48,46
A,71628,8,40,47
A,71629,8,44,51
A,71631,7,43,49
A,71632,10,49,47
A,71634,5,43,51
A,71635,2,51,52
A,71637,4,45,52
C,71639,2,50,45
A,71640,3,48,52
A,71642,8,41,48
A,71643,2,53,51
A,71645,3,49,47
A,71646,4,43,45
C,71648,9,47,42
A,71649,3,46,55
A,71651,4,42,53
A,71653,1,41,51
A,71654,8,51,50
A,71656,10,48,56
A,71657,10,37,55
A,71659,2,40,47
A,71660,6,45,51
A,71662,3,38,51
A,71663,4,46,56
A,71665,9,36,53
A,71667,1,46,53
A,71669,9,42,51
A,71670,9,42,53
A,71672,7,46,49
A,71673,7,48,48
A,71675,10,41,49
A,71676,10,50,50
B,71678,8,36,57
A,71680,5,45,54
A,71681,1,43,54
A,71683,1,43,46
A,71684,7,52,49
C,71686,4,52,45
A,71688,4,49,49
A,71690,2,44,47
A,71691,7,46,54
A,71693,1,39,50
A,71695,5,47,50
A,71696,10,42,53
A,71698,2,39,49
A,71699,1,53,52
A,71701,8,50,47
C,71702,1,54,39
A,71703,5,46,53
A,71705,1,43,45
A,71706,5,48,54
A,71708,5,51,52
A,71709,10,48,48
A,71711,2,40,51
A,71712,6,42,49
A,71714,5,41,50
A,71716,4,41,46
A,71717,8,49,48
A,71719,4,43,50
A,71720,5,47,50
A,71722,2,44,49
A,71723,6,36,51
A,71725,7,46,52
A,71726,1,43,51
A,71728,6,48,46
A,71730,5,43,58
A,71731,7,43,52
A,71733,1,45,57
A,71734,4,42,51
A,71737,3,54,51
A,71738,10,48,42
C,71740,8,55,32
A,71742,6,43,54
B,71744,4,41,55
A,71745,7,36,46
A,71747,4,45,49
B,71748,2,45,50
A,71750,8,37,47
A,71752,6,51,47
A,71753,5,37,49
A,71755,4,38,49
A,71756,2,43,53
A,71758,5,48,47
A,71759,6,39,45
A,71761,6,41,50
C,71762,1,55,37
A,71763,2,45,45
A,71766,5,42,54
C,71767,8,49,42
A,71769,3,43,48
A,71771,4,40,54
A,71772,8,49,49
A,71774,7,40,53
A,71775,5,41,52
A,71777,5,49,49
A,71779,8,39,51
A,71780,4,49,49
A,71782,7,48,49
A,71783,4,47,51
A,71785,7,37,54
A,71786,8,39,46
B,71788,1,41,54
A,71789,7,43,48
A,71791,5,50,44
A,71792,4,47,49
A,71794,8,52,51
A,71795,5,43,54
A,71798,1,44,51
A,71799,4,44,49
A,71801,3,43,51
A,71802,3,37,47
A,71804,5,42,59
A,71806,7,53,48
A,71809,2,45,49
A,71810,2,45,49
A,71812,3,49,51
B,71814,9,37,55
A,71816,1,34,46
A,71817,8,50,47
A,71819,3,42,45
B,71820,2,33,49
A,71822,7,50,45
C,71823,9,50,34
A,71824,2,48,48
A,71826,6,45,48
A,71827,6,47,52
A,71829,7,39,52
A,71830,7,46,51
A,71832,4,52,53
A,71833,10,39,45
A,71835,1,43,51
A,71836,3,35,50
A,71839,7,33,47
A,71840,2,41,49
A,71842,4,46,52
B,71844,6,35,55
B,71845,2,38,45
A,71846,8,44,47
A,71849,8,43,48
A,71850,10,50,57
A,71853,8,49,46
A,71854,3,46,45
A,71856,2,42,51
A,71857,8,42,53
A,71859,3,43,53
A,71860,5,49,52
A,71862,2,39,46
A,71863,8,39,51
A,71865,1,49,51
A,71866,9,51,47
A,71868,2,48,52
A,71870,4,50,44
C,71871,8,46,40
A,71874,3,46,50
A,71875,3,43,50
A,71877,5,45,49
A,71878,4,50,49
A,71880,3,40,52
A,71881,2,48,49
A,71883,4,51,54
A,71884,5,41,50
A,71887,10,45,51
A,71888,10,45,50
A,71890,8,37,57
A,71891,9,46,48
A,71893,5,45,46
A,71894,2,43,51
A,71896,5,42,51
A,71897,1,55,46
A,71899,1,33,49
A,71900,1,52,52
A,71902,1,53,50
B,71904,8,43,55
B,71906,8,32,52
A,71907,5,42,57
A,71909,3,50,49
A,71911,4,36,45
A,71913,10,50,53
A,71914,2,44,46
A,71916,8,39,51
A,71917,5,44,45
A,71919,10,45,48
A,71920,4,50,48
A,71922,10,46,54
A,71923,6,37,53
C,71924,6,51,40
A,71926,10,43,49
A,71927,1,49,48
B,71929,1,39,49
A,71931,4,46,52
A,71932,5,49,45
A,71934,10,47,53
A,71935,3,47,51
B,71936,10,41,57
A,71939,7,51,45
A,71940,2,47,52
A,71942,6,43,44
A,71943,6,47,45
A,71945,5,39,52
A,71946,4,47,52
C,71948,5,51,37
A,71950,6,50,53
A,71951,3,47,52
C,71952,2,54,40
A,71955,3,38,50
A,71956,10,46,55
A,71958,6,41,50
A,71959,2,52,50
A,71962,4,49,50
C,71964,4,46,39
A,71965,9,48,48
A,71968,2,34,59
A,71969,2,46,53
A,71972,8,45,51
A,71973,3,41,50
A,71975,10,41,46
A,71977,10,58,50
A,71979,2,42,49
A,71980,3,41,55
A,71982,4,49,48
A,71983,5,47,53
A,71985,3,44,52
A,71986,1,47,55
A,71988,1,41,50
A,71989,8,46,49
A,71991,1,48,50
A,71992,10,42,47
A,71994,6,43,50
A,71995,8,46,51
A,71998,10,43,53
A,71999,10,45,49
B,72001,6,39,52
A,72003,5,53,49
A,72004,2,38,49
A,72007,1,37,50
A,72008,7,47,52
C,72009,2,48,38
B,72010,10,39,52
A,72013,5,45,50
A,72014,10,37,49
A,72016,10,52,51
A,72017,7,47,50
A,72019,5,46,49
A,72020,2,44,55
A,72022,7,48,52
A,72023,1,49,43
A,72025,9,55,55
A,72026,1,40,57
A,72028,5,46,51
A,72029,9,46,49
A,72031,1,44,53
B,72033,1,30,59
A,72034,4,46,49
A,72036,5,46,52
A,72037,5,46,46
A,72039,3,46,46
A,72040,8,49,48
A,72042,3,56,48
A,72044,7,48,52
C,72045,7,48,39
A,72047,7,50,52
A,72048,10,34,51
C,72050,8,50,41
A,72051,8,46,52
A,72053,4,46,51
A,72055,4,48,49
A,72056,7,49,49
A,72058,3,42,50
A,72059,2,47,49
A,72061,10,37,55
A,72062,4,43,45
A,72064,9,45,50
C,72066,1,51,36
A,72068,9,40,48
A,72070,6,51,45
A,72071,2,49,50
A,72073,5,46,58
A,72074,9,51,53
A,72077,7,50,48
A,72078,6,42,50
A,72080,4,41,50
A,72081,1,49,53
A,72083,2,40,44
A,72084,2,40,43
A,72086,2,42,52
A,72088,4,41,41
A,72091,4,45,47
A,72092,9,47,51
A,72094,4,52,48
A,72095,5,56,50
A,72097,9,52,47
A,72099,5,39,43
A,72101,10,47,43
A,72102,6,46,50
C,72104,1,58,38
A,72106,6,43,44
A,72107,7,46,50
A,72109,9,44,49
A,72110,8,46,49
A,72112,9,43,51
A,72114,2,36,52
A,72115,8,31,52
A,72117,7,38,49
A,72119,8,39,51
A,72120,7,45,50
A,72122,7,47,54
A,72123,1,49,52
A,72125,6,37,50
A,72127,10,48,49
A,72128,7,40,53
A,72130,4,43,47
A,72132,8,51,50
A,72133,7,43,49
A,72135,10,49,49
C,72137,1,49,43
A,72138,6,41,45
A,72140,2,42,54
A,72142,10,46,52
A,72144,10,37,49
B,72145,10,28,53
A,72146,5,43,55
A,72148,2,44,50
C,72149,9,44,41
A,72150,7,53,54
A,72152,6,46,49
A,72153,8,38,56
A,72155,1,39,52
A,72156,3,51,47
A,72159,2,40,48
A,72160,6,42,54
A,72162,7,43,50
A,72163,5,48,42
A,72165,1,51,45
A,72166,10,39,51
A,72168,5,48,49
A,72169,9,43,50
A,72171,5,38,47
A,72172,9,49,51
A,72175,3,41,46
A,72176,1,41,50
A,72178,1,44,55
A,72179,7,48,51
A,72181,1,43,51
A,72182,3,41,49
A,72184,6,44,48
A,72185,6,47,54
B,72187,5,43,54
A,72189,2,48,49
A,72190,4,46,48
A,72192,8,51,55
A,72193,1,38,50
A,72195,6,42,46
A,72196,7,57,48
A,72198,9,41,50
